Text,Token,Count,Freq,Length,Lemma,PoS,Tag,Dep,Shape,Sentiment
support@coinbase.com,support@coinbase.com,1,1,20,support@coinbase.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@incubatefund.com,info@incubatefund.com,1,1,21,info@incubatefund.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
enquiries@parkwalkadvisors.com,enquiries@parkwalkadvisors.com,1,1,30,enquiries@parkwalkadvisors.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@jafco.co.jp,info@jafco.co.jp,1,1,16,info@jafco.co.jp,NOUN,NN,ROOT,xxxx@xxxx.xx.xx,0.0
jallen@mass-ventures.com,jallen@mass-ventures.com,1,1,24,jallen@mass-ventures.com,PROPN,NNP,ROOT,xxxx@xxxx-xxxx.xxx,0.0
info@altos.vc,info@altos.vc,1,1,13,info@altos.vc,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
clientservices.aus@blackrock.com,clientservices.aus@blackrock.com,1,1,32,clientservices.aus@blackrock.com,NOUN,NN,ROOT,xxxx.xxx@xxxx.xxx,0.0
info@boost.vc,info@boost.vc,1,1,13,info@boost.vc,NOUN,NN,ROOT,xxxx@xxxx.xx,0.0
info@ascension.vc,info@ascension.vc,1,1,17,info@ascension.vc,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
cateam@chinaccelerator.com,cateam@chinaccelerator.com,1,1,26,cateam@chinaccelerator.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
ask@startupstadium.tw,ask@startupstadium.tw,1,1,21,ask@startupstadium.tw,PROPN,NNP,ROOT,xxx@xxxx.xx,0.0
cims@novo.dk,cims@novo.dk,1,1,12,cims@novo.dk,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
ian@collaborativefund.com,ian@collaborativefund.com,1,1,25,ian@collaborativefund.com,NOUN,NN,ROOT,xxx@xxxx.xxx,0.0
The.Secretary@hq.doe.gov,The.Secretary@hq.doe.gov,1,1,24,the.secretary@hq.doe.gov,ADV,RB,ROOT,Xxx.Xxxxx@xx.xxx.xxx,0.0
info@dncapital.com,info@dncapital.com,1,1,18,info@dncapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
walden@waldenintl.com,walden@waldenintl.com,1,1,21,walden@waldenintl.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
hi@k2vc.com,hi@k2vc.com,1,1,11,hi@k2vc.com,PROPN,NNP,ROOT,xx@xdxx.xxx,0.0
contactgic@gic.com.sg,contactgic@gic.com.sg,1,1,21,contactgic@gic.com.sg,VERB,VB,ROOT,xxxx@xxx.xxx.xx,0.0
info@venturecatalysts.in,info@venturecatalysts.in,1,1,24,info@venturecatalysts.in,NOUN,NN,ROOT,xxxx@xxxx.xx,0.0
info@amadeuscapital.com,info@amadeuscapital.com,1,1,23,info@amadeuscapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
alta@altapartners.com,alta@altapartners.com,1,1,21,alta@altapartners.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@sdtc.ca,info@sdtc.ca,1,1,12,info@sdtc.ca,ADJ,JJ,ROOT,xxxx@xxxx.xx,0.0
info@lanzadera.es,info@lanzadera.es,1,1,17,info@lanzadera.es,VERB,VB,ROOT,xxxx@xxxx.xx,0.0
n.choe@samsung.com,n.choe@samsung.com,1,1,18,n.choe@samsung.com,PROPN,NNP,ROOT,x.xxxx@xxxx.xxx,0.0
info@nxtp.vc,info@nxtp.vc,1,1,12,info@nxtp.vc,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
info@iqt.org,info@iqt.org,1,1,12,info@iqt.org,VERB,VB,ROOT,xxxx@xxx.xxx,0.0
info@dagventures.com,info@dagventures.com,1,1,20,info@dagventures.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
velocity@uwaterloo.ca,velocity@uwaterloo.ca,1,1,21,velocity@uwaterloo.ca,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
dmz@ryerson.ca,dmz@ryerson.ca,1,1,14,dmz@ryerson.ca,ADV,RB,ROOT,xxx@xxxx.xx,0.0
info@kaporcapital.com,info@kaporcapital.com,1,1,21,info@kaporcapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@goodwatercap.com,info@goodwatercap.com,1,1,21,info@goodwatercap.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
investmentopps@stormventures.com,investmentopps@stormventures.com,1,1,32,investmentopps@stormventures.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
media@ipgroupplc.com,media@ipgroupplc.com,1,1,20,media@ipgroupplc.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@fondation-fit.ch,info@fondation-fit.ch,1,1,21,info@fondation-fit.ch,VERB,VB,ROOT,xxxx@xxxx-xxx.xx,0.0
info@cure.345pas.com,info@cure.345pas.com,1,1,20,info@cure.345pas.com,SPACE,_SP,ROOT,xxxx@xxxx.dddxxx.xxx,0.0
info@atvcapital.com,info@atvcapital.com,1,1,19,info@atvcapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
submission@launchcapital.com,submission@launchcapital.com,1,1,28,submission@launchcapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@nep.benfranklin.org,info@nep.benfranklin.org,1,1,24,info@nep.benfranklin.org,ADJ,JJ,ROOT,xxxx@xxx.xxxx.xxx,0.0
info@masscec.com,info@masscec.com,1,1,16,info@masscec.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
infoinvestissement@fondsftq.com,infoinvestissement@fondsftq.com,1,1,31,infoinvestissement@fondsftq.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@pointninecap.com,info@pointninecap.com,1,1,21,info@pointninecap.com,NOUN,NNS,ROOT,xxxx@xxxx.xxx,0.0
info@viola.vc,info@viola.vc,1,1,13,info@viola.vc,VERB,VB,ROOT,xxxx@xxxx.xx,0.0
support@medtechinnovator.org,support@medtechinnovator.org,1,1,28,support@medtechinnovator.org,NUM,CD,ROOT,xxxx@xxxx.xxx,0.0
delltechcapital@dell.com,delltechcapital@dell.com,1,1,24,delltechcapital@dell.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
klydon@sosei.com,klydon@sosei.com,1,1,16,klydon@sosei.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@dst-global.com,info@dst-global.com,1,1,19,info@dst-global.com,X,ADD,ROOT,xxxx@xxx-xxxx.xxx,0.0
vf@vf.dk,vf@vf.dk,1,1,8,vf@vf.dk,NOUN,NN,ROOT,xx@xx.xx,0.0
usinfo@harbourvest.com,usinfo@harbourvest.com,1,1,22,usinfo@harbourvest.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
accelerator@eitdigital.eu,accelerator@eitdigital.eu,1,1,25,accelerator@eitdigital.eu,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
contact@seventure.fr,contact@seventure.fr,1,1,20,contact@seventure.fr,NOUN,NN,ROOT,xxxx@xxxx.xx,0.0
info@uluventures.com,info@uluventures.com,1,1,20,info@uluventures.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
contact@pegasusventures.com,contact@pegasusventures.com,1,1,27,contact@pegasusventures.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
msventures@microsoft.com,msventures@microsoft.com,1,1,24,msventures@microsoft.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
tai.hutchinson@techstars.com,tai.hutchinson@techstars.com,1,1,28,tai.hutchinson@techstars.com,X,ADD,ROOT,xxx.xxxx@xxxx.xxx,0.0
hello@precursorvc.com,hello@precursorvc.com,1,1,21,hello@precursorvc.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@aceandcompany.com,info@aceandcompany.com,1,1,22,info@aceandcompany.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
sapio@sap.com,sapio@sap.com,1,1,13,sapio@sap.com,PROPN,NNP,ROOT,xxxx@xxx.xxx,0.0
leel@jvpvc.com,leel@jvpvc.com,1,1,14,leel@jvpvc.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@leadingcities.org,info@leadingcities.org,1,1,22,info@leadingcities.org,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
berlin@btov.vc,berlin@btov.vc,1,1,14,berlin@btov.vc,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
info@evonexus.org,info@evonexus.org,1,1,17,info@evonexus.org,X,LS,ROOT,xxxx@xxxx.xxx,0.0
info@pritzkergroup.com,info@pritzkergroup.com,1,1,22,info@pritzkergroup.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
jessica@craftventures.com,jessica@craftventures.com,1,1,25,jessica@craftventures.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
press@animocabrands.com,press@animocabrands.com,1,1,23,press@animocabrands.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
hello@samsungnext.com,hello@samsungnext.com,1,1,21,hello@samsungnext.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
helpdesk@hwvp.com,helpdesk@hwvp.com,1,1,17,helpdesk@hwvp.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@10xcapital.com,info@10xcapital.com,1,1,19,info@10xcapital.com,SPACE,_SP,ROOT,xxxx@ddxxxx.xxx,0.0
contact@omnescapital.com,contact@omnescapital.com,1,1,24,contact@omnescapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@entreecapital.vc,info@entreecapital.vc,1,1,21,info@entreecapital.vc,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
info@forerunnerventures.com,info@forerunnerventures.com,1,1,27,info@forerunnerventures.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@expertdojo.com,info@expertdojo.com,1,1,19,info@expertdojo.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
businessplan@wellington-partners.com,businessplan@wellington-partners.com,1,1,36,businessplan@wellington-partners.com,PROPN,NNP,ROOT,xxxx@xxxx-xxxx.xxx,0.0
accueil@eurazeo.com,accueil@eurazeo.com,1,1,19,accueil@eurazeo.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@anthemis.com,info@anthemis.com,1,1,17,info@anthemis.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
hello@emcap.com,hello@emcap.com,1,1,15,hello@emcap.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
contact@petersonpartners.com,contact@petersonpartners.com,1,1,28,contact@petersonpartners.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
Communications@apax.com,Communications@apax.com,1,1,23,communications@apax.com,X,XX,ROOT,Xxxxx@xxxx.xxx,0.0
info@blumbergcapital.com,info@blumbergcapital.com,1,1,24,info@blumbergcapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@developmentbank.wales,info@developmentbank.wales,1,1,26,info@developmentbank.wale,VERB,VBZ,ROOT,xxxx@xxxx.xxxx,0.0
info@sep.benfranklin.org,info@sep.benfranklin.org,1,1,24,info@sep.benfranklin.org,NOUN,NN,ROOT,xxxx@xxx.xxxx.xxx,0.0
mediainquiries@morganstanley.com,mediainquiries@morganstanley.com,1,1,32,mediainquiries@morganstanley.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@hbmhealthcare.com,info@hbmhealthcare.com,1,1,22,info@hbmhealthcare.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@picuscap.com,info@picuscap.com,1,1,17,info@picuscap.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
bp@ofcapital.com,bp@ofcapital.com,1,1,16,bp@ofcapital.com,X,ADD,ROOT,xx@xxxx.xxx,0.0
info@innovationendeavors.com,info@innovationendeavors.com,1,1,28,info@innovationendeavors.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
contact@monashees.com.br,contact@monashees.com.br,1,1,24,contact@monashees.com.br,VERB,VB,ROOT,xxxx@xxxx.xxx.xx,0.0
info@gspring.com,info@gspring.com,1,1,16,info@gspring.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@rev1ventures.com,info@rev1ventures.com,1,1,21,info@rev1ventures.com,PROPN,NNP,ROOT,xxxx@xxxdxxxx.xxx,0.0
info@harrisonmetal.com,info@harrisonmetal.com,1,1,22,info@harrisonmetal.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
hello@creandum.com,hello@creandum.com,1,1,18,hello@creandum.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
Fortune@fortunevc.com,Fortune@fortunevc.com,1,1,21,fortune@fortunevc.com,SPACE,_SP,ROOT,Xxxxx@xxxx.xxx,0.0
info@srfunds.com,info@srfunds.com,1,1,16,info@srfunds.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@tridentcap.com,info@tridentcap.com,1,1,19,info@tridentcap.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
hello@dnx.vc,hello@dnx.vc,1,1,12,hello@dnx.vc,VERB,VB,ROOT,xxxx@xxx.xx,0.0
info@htgc.com,info@htgc.com,1,1,13,info@htgc.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@kalaari.com,info@kalaari.com,1,1,16,info@kalaari.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
iaf@marsdd.com,iaf@marsdd.com,1,1,14,iaf@marsdd.com,VERB,VB,ROOT,xxx@xxxx.xxx,0.0
info@betaworks.com,info@betaworks.com,1,1,18,info@betaworks.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@serraventures.com,info@serraventures.com,1,1,22,info@serraventures.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@wellington.com,info@wellington.com,1,1,19,info@wellington.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
media@gatesfoundation.org,media@gatesfoundation.org,1,1,25,media@gatesfoundation.org,X,LS,ROOT,xxxx@xxxx.xxx,0.0
xiaomi@xiaomi.com,xiaomi@xiaomi.com,1,1,17,xiaomi@xiaomi.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
contact@atomico.com,contact@atomico.com,1,1,19,contact@atomico.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@compound.vc,info@compound.vc,1,1,16,info@compound.vc,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
pitches@seedcapital.dk,pitches@seedcapital.dk,1,1,22,pitches@seedcapital.dk,NOUN,NN,ROOT,xxxx@xxxx.xx,0.0
contact@startengine.com,contact@startengine.com,1,1,23,contact@startengine.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
sanjay@letsventure.com,sanjay@letsventure.com,1,1,22,sanjay@letsventure.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@elevateventures.com,info@elevateventures.com,1,1,24,info@elevateventures.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@pear.vc,info@pear.vc,1,1,12,info@pear.vc,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
steve@baselinev.com,steve@baselinev.com,1,1,19,steve@baselinev.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
news@adventinternational.com,news@adventinternational.com,1,1,28,news@adventinternational.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
contact@blackbird.vc,contact@blackbird.vc,1,1,20,contact@blackbird.vc,NOUN,NN,ROOT,xxxx@xxxx.xx,0.0
enquiries@scotent.co.uk,enquiries@scotent.co.uk,1,1,23,enquiries@scotent.co.uk,VERB,VB,ROOT,xxxx@xxxx.xx.xx,0.0
ir@panteracapital.com,ir@panteracapital.com,1,1,21,ir@panteracapital.com,X,ADD,ROOT,xx@xxxx.xxx,0.0
info@ndrc.ie,info@ndrc.ie,1,1,12,info@ndrc.ie,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
info@casdincapital.com,info@casdincapital.com,1,1,22,info@casdincapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
llh@plumventures.cn,llh@plumventures.cn,1,1,19,llh@plumventures.cn,VERB,VB,ROOT,xxx@xxxx.xx,0.0
hello@chinagrowthcapital.com,hello@chinagrowthcapital.com,1,1,28,hello@chinagrowthcapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
industry@wilco-startup.com,industry@wilco-startup.com,1,1,26,industry@wilco-startup.com,VERB,VB,ROOT,xxxx@xxxx-xxxx.xxx,0.0
contact@innovencapital.com,contact@innovencapital.com,1,1,26,contact@innovencapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
contact@alven.com,contact@alven.com,1,1,17,contact@alven.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
contact@ventechvc.com,contact@ventechvc.com,1,1,21,contact@ventechvc.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@osagepartners.com,info@osagepartners.com,1,1,22,info@osagepartners.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@kaszek.com,info@kaszek.com,1,1,15,info@kaszek.com,NUM,CD,ROOT,xxxx@xxxx.xxx,0.0
ggonder@tpg.com,ggonder@tpg.com,1,1,15,ggonder@tpg.com,X,XX,ROOT,xxxx@xxx.xxx,0.0
info@jumpcap.com,info@jumpcap.com,1,1,16,info@jumpcap.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@anri.vc,info@anri.vc,1,1,12,info@anri.vc,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
hello@kickstartfund.com,hello@kickstartfund.com,1,1,23,hello@kickstartfund.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
founders@serviceprovidercapital.com,founders@serviceprovidercapital.com,1,1,35,founders@serviceprovidercapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@ibbventures.de,info@ibbventures.de,1,1,19,info@ibbventures.de,ADJ,JJ,ROOT,xxxx@xxxx.xx,0.0
businessplan@globespancapital.com,businessplan@globespancapital.com,1,1,33,businessplan@globespancapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
contact@idgvcindia.com,contact@idgvcindia.com,1,1,22,contact@idgvcindia.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
press@cultivationcapital.com,press@cultivationcapital.com,1,1,28,press@cultivationcapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
hello@bethnalgreenventures.com,hello@bethnalgreenventures.com,1,1,30,hello@bethnalgreenventures.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
support@thesyndicate.com,support@thesyndicate.com,1,1,24,support@thesyndicate.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
sbrienquiries@hee.co.uk,sbrienquiries@hee.co.uk,1,1,23,sbrienquiries@hee.co.uk,VERB,VB,ROOT,xxxx@xxx.xx.xx,0.0
info@dh.vc,info@dh.vc,1,1,10,info@dh.vc,NOUN,NN,ROOT,xxxx@xx.xx,0.0
info@gener8tor.com,info@gener8tor.com,1,1,18,info@gener8tor.com,PROPN,NNP,ROOT,xxxx@xxxxdxxx.xxx,0.0
info@molten.vc,info@molten.vc,1,1,14,info@molten.vc,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
skrug@riverparkfunds.com,skrug@riverparkfunds.com,1,1,24,skrug@riverparkfunds.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@mumbaiangels.com,info@mumbaiangels.com,1,1,21,info@mumbaiangels.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@bioadvance.com,info@bioadvance.com,1,1,19,info@bioadvance.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
contactus@seedinvest.com,contactus@seedinvest.com,1,1,24,contactus@seedinvest.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@innovacorp.ca,info@innovacorp.ca,1,1,18,info@innovacorp.ca,VERB,VB,ROOT,xxxx@xxxx.xx,0.0
info@dormroomfund.com,info@dormroomfund.com,1,1,21,info@dormroomfund.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
partners@baypartners.com,partners@baypartners.com,1,1,24,partners@baypartners.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
contact@aster.com,contact@aster.com,1,1,17,contact@aster.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
team@rockstart.com,team@rockstart.com,1,1,18,team@rockstart.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
pitches@lowercasellc.com,pitches@lowercasellc.com,1,1,24,pitches@lowercasellc.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@verve.vc,info@verve.vc,1,1,13,info@verve.vc,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
contact@xange.fr,contact@xange.fr,1,1,16,contact@xange.fr,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
info@iconventures.com,info@iconventures.com,1,1,21,info@iconventures.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
pinevc@pinevc.com.cn,pinevc@pinevc.com.cn,1,1,20,pinevc@pinevc.com.cn,NOUN,NN,ROOT,xxxx@xxxx.xxx.xx,0.0
info@nvcc.co.jp,info@nvcc.co.jp,1,1,15,info@nvcc.co.jp,NOUN,NNS,ROOT,xxxx@xxxx.xx.xx,0.0
susannah@pelionvp.com,susannah@pelionvp.com,1,1,21,susannah@pelionvp.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
fundenquiries@mmc.vc,fundenquiries@mmc.vc,1,1,20,fundenquiries@mmc.vc,VERB,VB,ROOT,xxxx@xxx.xx,0.0
info@matrixpartners.com,info@matrixpartners.com,1,1,23,info@matrixpartners.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
mail@gobi.vc,mail@gobi.vc,1,1,12,mail@gobi.vc,NOUN,NN,ROOT,xxxx@xxxx.xx,0.0
info@archgrants.org,info@archgrants.org,1,1,19,info@archgrants.org,PROPN,NNP,ROOT,xxxx@xxxx.xxx,0.0
info@bdmifund.com,info@bdmifund.com,1,1,17,info@bdmifund.com,VERB,VB,ROOT,xxxx@xxxx.xxx,0.0
info@ncidea.org,info@ncidea.org,1,2,15,info@ncidea.org,NUM,CD,ROOT,xxxx@xxxx.xxx,0.0
google@google.com,google@google.com,1,1,17,google@google.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@targetglobal.vc,info@targetglobal.vc,1,1,20,info@targetglobal.vc,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
businessplans@silvertonpartners.com,businessplans@silvertonpartners.com,1,1,35,businessplans@silvertonpartners.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@wiharper.com.cn,info@wiharper.com.cn,1,1,20,info@wiharper.com.cn,NOUN,NN,ROOT,xxxx@xxxx.xxx.xx,0.0
enquiry@cyberport.hk,enquiry@cyberport.hk,1,1,20,enquiry@cyberport.hk,NUM,CD,ROOT,xxxx@xxxx.xx,0.0
Info@acme.vc,Info@acme.vc,1,1,12,info@acme.vc,NOUN,NN,ROOT,Xxxx@xxxx.xx,0.0
info@tenayacapital.com,info@tenayacapital.com,1,1,22,info@tenayacapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
frontdesk@capitalfactory.com,frontdesk@capitalfactory.com,1,1,28,frontdesk@capitalfactory.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
hello@thefund.vc,hello@thefund.vc,1,1,16,hello@thefund.vc,ADJ,JJ,ROOT,xxxx@xxxx.xx,0.0
contact@vertexventures.co.il,contact@vertexventures.co.il,1,1,28,contact@vertexventures.co.il,NOUN,NN,ROOT,xxxx@xxxx.xx.xx,0.0
info@bayernkapital.de,info@bayernkapital.de,1,1,21,info@bayernkapital.de,ADJ,JJ,ROOT,xxxx@xxxx.xx,0.0
info@vaangels.com,info@vaangels.com,1,1,17,info@vaangels.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
gap@cit.org,gap@cit.org,1,1,11,gap@cit.org,X,XX,ROOT,xxx@xxx.xxx,0.0
hello@secondcenturyventures.com,hello@secondcenturyventures.com,1,1,31,hello@secondcenturyventures.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@alloyventures.com,info@alloyventures.com,1,1,22,info@alloyventures.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@avalon-ventures.com,info@avalon-ventures.com,1,1,24,info@avalon-ventures.com,PROPN,NNP,ROOT,xxxx@xxxx-xxxx.xxx,0.0
pitch@twosigmaventures.com,pitch@twosigmaventures.com,1,1,26,pitch@twosigmaventures.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@alameda-research.com,info@alameda-research.com,1,1,25,info@alameda-research.com,PROPN,NNP,ROOT,xxxx@xxxx-xxxx.xxx,0.0
angelpad@angelpad.org,angelpad@angelpad.org,1,1,21,angelpad@angelpad.org,ADV,RB,ROOT,xxxx@xxxx.xxx,0.0
info@oxcp.com,info@oxcp.com,1,1,13,info@oxcp.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
fundingenquiries@thefsegroup.com,fundingenquiries@thefsegroup.com,1,1,32,fundingenquiries@thefsegroup.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
kristin.schwarz@ge.com,kristin.schwarz@ge.com,1,1,22,kristin.schwarz@ge.com,PROPN,NNP,ROOT,xxxx.xxxx@xx.xxx,0.0
mdcc@microsoft.com,mdcc@microsoft.com,1,1,18,mdcc@microsoft.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@bcapgroup.com,info@bcapgroup.com,1,1,18,info@bcapgroup.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
b_plan@softbank.co.kr,b_plan@softbank.co.kr,1,1,21,b_plan@softbank.co.kr,NOUN,NNS,ROOT,x_xxxx@xxxx.xx.xx,0.0
info@lightbank.com,info@lightbank.com,1,1,18,info@lightbank.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
harris@voyagercapital.com,harris@voyagercapital.com,1,1,25,harris@voyagercapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
ideas@vtfcapital.com,ideas@vtfcapital.com,1,1,20,ideas@vtfcapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
contact@bper.ch,contact@bper.ch,1,1,15,contact@bper.ch,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
info@vivocapital.com,info@vivocapital.com,1,1,20,info@vivocapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@gimv.com,info@gimv.com,1,1,13,info@gimv.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
beth@homebrew.co,beth@homebrew.co,1,1,16,beth@homebrew.co,VERB,VBN,ROOT,xxxx@xxxx.xx,0.0
toronto@relayventures.com,toronto@relayventures.com,1,1,25,toronto@relayventures.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
NYOffice@invus.com,NYOffice@invus.com,1,1,18,NYOffice@invus.com,PROPN,NNP,ROOT,XXXxxxx@xxxx.xxx,0.0
info@ridge.vc,info@ridge.vc,1,1,13,info@ridge.vc,NOUN,NN,ROOT,xxxx@xxxx.xx,0.0
support@silkstart.com,support@silkstart.com,1,1,21,support@silkstart.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
ffl@joinffl.com,ffl@joinffl.com,1,1,15,ffl@joinffl.com,NOUN,NNS,ROOT,xxx@xxxx.xxx,0.0
info@sound-ventures.com,info@sound-ventures.com,1,1,23,info@sound-ventures.com,X,ADD,ROOT,xxxx@xxxx-xxxx.xxx,0.0
info@gobeyondinvesting.com,info@gobeyondinvesting.com,1,1,26,info@gobeyondinvesting.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@rtp-global.com,info@rtp-global.com,1,1,19,info@rtp-global.com,SPACE,_SP,ROOT,xxxx@xxx-xxxx.xxx,0.0
