Text,Token,Count,Freq,Length,Lemma,PoS,Tag,Dep,Shape,Sentiment
www.be.xyz/,www.be.xyz/,1,1,11,www.be.xyz/,X,LS,ROOT,xxx.xx.xxx/,0.0
explo.co/,explo.co/,1,1,9,explo.co/,ADJ,JJ,ROOT,xxxx.xx/,0.0
www.netspeakgames.com,www.netspeakgames.com,1,1,21,www.netspeakgames.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.txone.com/,www.txone.com/,1,1,14,www.txone.com/,NOUN,NN,ROOT,xxx.xxxx.xxx/,0.0
www.ckapur.com/,www.ckapur.com/,1,1,15,www.ckapur.com/,NOUN,NN,ROOT,xxx.xxxx.xxx/,0.0
www.blue.world,www.blue.world,1,1,14,www.blue.world,NOUN,NN,ROOT,xxx.xxxx.xxxx,0.0
www.privado.ai/,www.privado.ai/,1,1,15,www.privado.ai/,NUM,CD,ROOT,xxx.xxxx.xx/,0.0
sunstone.edu.in,sunstone.edu.in,1,1,15,sunstone.edu.in,X,ADD,ROOT,xxxx.xxx.xx,0.0
www.fundingsocieties.com,www.fundingsocieties.com,1,1,24,www.fundingsocieties.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
redesignhealth.com,redesignhealth.com,1,1,18,redesignhealth.com,X,ADD,ROOT,xxxx.xxx,0.0
octivfitness.com/,octivfitness.com/,1,1,17,octivfitness.com/,NOUN,NN,ROOT,xxxx.xxx/,0.0
insideTracker.com,insideTracker.com,1,1,17,insidetracker.com,X,ADD,ROOT,xxxxXxxxx.xxx,0.0
www.healthassure.in,www.healthassure.in,1,1,19,www.healthassure.in,SPACE,_SP,ROOT,xxx.xxxx.xx,0.0
www.recurve.com,www.recurve.com,1,1,15,www.recurve.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.pliops.com/,www.pliops.com/,1,1,15,www.pliops.com/,VERB,VB,ROOT,xxx.xxxx.xxx/,0.0
motivohealth.com,motivohealth.com,1,1,16,motivohealth.com,X,ADD,ROOT,xxxx.xxx,0.0
ryvu.com/,ryvu.com/,1,1,9,ryvu.com/,NOUN,NN,ROOT,xxxx.xxx/,0.0
www.fxhedgepool.com/,www.fxhedgepool.com/,1,1,20,www.fxhedgepool.com/,NOUN,NN,ROOT,xxx.xxxx.xxx/,0.0
doxychain.com,doxychain.com,1,1,13,doxychain.com,X,ADD,ROOT,xxxx.xxx,0.0
readyplayer.me,readyplayer.me,1,1,14,readyplayer.me,X,ADD,ROOT,xxxx.xx,0.0
www.kippa.africa/,www.kippa.africa/,1,1,17,www.kippa.africa/,NOUN,NN,ROOT,xxx.xxxx.xxxx/,0.0
www.invisibleuniverse.com/,www.invisibleuniverse.com/,1,1,26,www.invisibleuniverse.com/,PROPN,NNP,ROOT,xxx.xxxx.xxx/,0.0
www.safeheron.com,www.safeheron.com,1,1,17,www.safeheron.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.nanopathdx.com/,www.nanopathdx.com/,1,1,19,www.nanopathdx.com/,X,FW,ROOT,xxx.xxxx.xxx/,0.0
in.sugarcosmetics.com,in.sugarcosmetics.com,1,1,21,in.sugarcosmetics.com,X,ADD,ROOT,xx.xxxx.xxx,0.0
www.lorisystems.com,www.lorisystems.com,1,1,19,www.lorisystems.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
chekk.me,chekk.me,1,1,8,chekk.me,X,ADD,ROOT,xxxx.xx,0.0
curimeta.com/,curimeta.com/,1,1,13,curimeta.com/,PROPN,NNP,ROOT,xxxx.xxx/,0.0
www.balkan.id/,www.balkan.id/,1,1,14,www.balkan.id/,NOUN,NN,ROOT,xxx.xxxx.xx/,0.0
www.velaris.io/,www.velaris.io/,1,1,15,www.velaris.io/,NOUN,NN,ROOT,xxx.xxxx.xx/,0.0
rtr.ai,rtr.ai,1,1,6,rtr.ai,PROPN,NNPS,ROOT,xxx.xx,0.0
www.sharwa.io,www.sharwa.io,1,1,13,www.sharwa.io,SPACE,_SP,ROOT,xxx.xxxx.xx,0.0
www.3dissue.com,www.3dissue.com,1,1,15,www.3dissue.com,X,ADD,ROOT,xxx.dxxxx.xxx,0.0
iprocureafrica.co,iprocureafrica.co,1,2,17,iprocureafrica.co,X,ADD,ROOT,xxxx.xx,0.0
www.cygni.com/,www.cygni.com/,1,2,14,www.cygni.com/,VERB,VB,ROOT,xxx.xxxx.xxx/,0.0
www.alloyenterprises.co,www.alloyenterprises.co,1,1,23,www.alloyenterprises.co,SPACE,_SP,ROOT,xxx.xxxx.xx,0.0
www.abivax.com/,www.abivax.com/,1,1,15,www.abivax.com/,NOUN,NN,ROOT,xxx.xxxx.xxx/,0.0
agorareal.com,agorareal.com,1,1,13,agorareal.com,X,ADD,ROOT,xxxx.xxx,0.0
fair.xyz/,fair.xyz/,1,1,9,fair.xyz/,X,ADD,ROOT,xxxx.xxx/,0.0
vendorpm.com/,vendorpm.com/,1,1,13,vendorpm.com/,PROPN,NNP,ROOT,xxxx.xxx/,0.0
www.sofy.ai/,www.sofy.ai/,1,1,12,www.sofy.ai/,NOUN,NN,ROOT,xxx.xxxx.xx/,0.0
www.millieclinic.com/,www.millieclinic.com/,1,1,21,www.millieclinic.com/,NOUN,NN,ROOT,xxx.xxxx.xxx/,0.0
www.etherna.be/,www.etherna.be/,1,1,15,www.etherna.be/,VERB,VB,ROOT,xxx.xxxx.xx/,0.0
clip.mx,clip.mx,1,1,7,clip.mx,X,ADD,ROOT,xxxx.xx,0.0
joinblvd.com/,joinblvd.com/,1,1,13,joinblvd.com/,PROPN,NNP,ROOT,xxxx.xxx/,0.0
www.paceapp.com,www.paceapp.com,1,1,15,www.paceapp.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.sendit.green/,www.sendit.green/,1,1,17,www.sendit.green/,NOUN,NN,ROOT,xxx.xxxx.xxxx/,0.0
www.viavia.live,www.viavia.live,1,1,15,www.viavia.live,X,XX,ROOT,xxx.xxxx.xxxx,0.0
learnsoft.com,learnsoft.com,1,1,13,learnsoft.com,X,ADD,ROOT,xxxx.xxx,0.0
www.ryftpay.com,www.ryftpay.com,1,1,15,www.ryftpay.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.focalpointpositioning.com/,www.focalpointpositioning.com/,1,1,30,www.focalpointpositioning.com/,ADJ,JJ,ROOT,xxx.xxxx.xxx/,0.0
access-capital-partners.com,access-capital-partners.com,1,1,27,access-capital-partners.com,PROPN,NNP,ROOT,xxxx-xxxx-xxxx.xxx,0.0
www.nexford.org,www.nexford.org,1,1,15,www.nexford.org,NOUN,NN,ROOT,xxx.xxxx.xxx,0.0
www.eeroq.com/,www.eeroq.com/,1,1,14,www.eeroq.com/,PROPN,NNP,ROOT,xxx.xxxx.xxx/,0.0
www.scalenut.com,www.scalenut.com,1,1,16,www.scalenut.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.ultraviolette.com/,www.ultraviolette.com/,1,1,22,www.ultraviolette.com/,ADV,RB,ROOT,xxx.xxxx.xxx/,0.0
bankme.tech/,bankme.tech/,1,1,12,bankme.tech/,X,ADD,ROOT,xxxx.xxxx/,0.0
uskoprivacy.com/,uskoprivacy.com/,1,1,16,uskoprivacy.com/,NOUN,NN,ROOT,xxxx.xxx/,0.0
www.projecthero.in/,www.projecthero.in/,1,1,19,www.projecthero.in/,VERB,VB,ROOT,xxx.xxxx.xx/,0.0
www.bitmama.io,www.bitmama.io,1,1,14,www.bitmama.io,SPACE,_SP,ROOT,xxx.xxxx.xx,0.0
LendSecured.eu,LendSecured.eu,1,1,14,lendsecured.eu,NOUN,NN,ROOT,XxxxXxxxx.xx,0.0
www.prellisbio.com,www.prellisbio.com,1,1,18,www.prellisbio.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.joinpogo.com,www.joinpogo.com,1,1,16,www.joinpogo.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.hopskipdrive.com,www.hopskipdrive.com,1,1,20,www.hopskipdrive.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.foratravel.com,www.foratravel.com,1,1,18,www.foratravel.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.drivex.in/,www.drivex.in/,1,1,14,www.drivex.in/,NUM,CD,ROOT,xxx.xxxx.xx/,0.0
www.olio.health/,www.olio.health/,1,1,16,www.olio.health/,NOUN,NN,ROOT,xxx.xxxx.xxxx/,0.0
www.everphone.com,www.everphone.com,1,1,17,www.everphone.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.fomopay.com/,www.fomopay.com/,1,1,16,www.fomopay.com/,SPACE,_SP,ROOT,xxx.xxxx.xxx/,0.0
live-eo.com/,live-eo.com/,1,1,12,live-eo.com/,PROPN,NNP,ROOT,xxxx-xx.xxx/,0.0
www.getstimulus.io/,www.getstimulus.io/,1,1,19,www.getstimulus.io/,NOUN,NN,ROOT,xxx.xxxx.xx/,0.0
www.alorsfaim.com/,www.alorsfaim.com/,1,1,18,www.alorsfaim.com/,VERB,VB,ROOT,xxx.xxxx.xxx/,0.0
www.pomelocard.com/,www.pomelocard.com/,1,2,19,www.pomelocard.com/,VERB,VB,ROOT,xxx.xxxx.xxx/,0.0
www.lily.ai,www.lily.ai,1,1,11,www.lily.ai,SPACE,_SP,ROOT,xxx.xxxx.xx,0.0
nreal.ai/,nreal.ai/,1,1,9,nreal.ai/,X,ADD,ROOT,xxxx.xx/,0.0
www.craft.do,www.craft.do,1,1,12,www.craft.do,SPACE,_SP,ROOT,xxx.xxxx.xx,0.0
www.fathomx.co/,www.fathomx.co/,1,1,15,www.fathomx.co/,NOUN,NN,ROOT,xxx.xxxx.xx/,0.0
www.triallibrary.com/,www.triallibrary.com/,1,1,21,www.triallibrary.com/,VERB,VB,ROOT,xxx.xxxx.xxx/,0.0
humanq.com/,humanq.com/,1,1,11,humanq.com/,NOUN,NN,ROOT,xxxx.xxx/,0.0
hidrb.com/,hidrb.com/,1,1,10,hidrb.com/,PROPN,NNP,ROOT,xxxx.xxx/,0.0
www.plerk.com,www.plerk.com,1,1,13,www.plerk.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.bravosierra.com/,www.bravosierra.com/,1,1,20,www.bravosierra.com/,NOUN,NN,ROOT,xxx.xxxx.xxx/,0.0
justhome.co/en,justhome.co/en,1,1,14,justhome.co/en,NOUN,NN,ROOT,xxxx.xx/xx,0.0
www.adwoabeauty.com/,www.adwoabeauty.com/,1,1,20,www.adwoabeauty.com/,NOUN,NN,ROOT,xxx.xxxx.xxx/,0.0
www.anveshan.farm/,www.anveshan.farm/,1,1,18,www.anveshan.farm/,ADJ,JJ,ROOT,xxx.xxxx.xxxx/,0.0
www.joinforage.com,www.joinforage.com,1,1,18,www.joinforage.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
dataprophet.com/,dataprophet.com/,1,1,16,dataprophet.com/,PROPN,NNP,ROOT,xxxx.xxx/,0.0
www.hillridge.com.au/,www.hillridge.com.au/,1,1,21,www.hillridge.com.au/,VERB,VB,ROOT,xxx.xxxx.xxx.xx/,0.0
www.saicmobility.com/,www.saicmobility.com/,1,1,21,www.saicmobility.com/,X,XX,ROOT,xxx.xxxx.xxx/,0.0
www.purpletutor.com/,www.purpletutor.com/,1,1,20,www.purpletutor.com/,NOUN,NN,ROOT,xxx.xxxx.xxx/,0.0
www.arine.io,www.arine.io,1,2,12,www.arine.io,SPACE,_SP,ROOT,xxx.xxxx.xx,0.0
www.everytable.com/,www.everytable.com/,1,1,19,www.everytable.com/,NOUN,NN,ROOT,xxx.xxxx.xxx/,0.0
www.constructive.bio,www.constructive.bio,1,1,20,www.constructive.bio,PROPN,NNP,ROOT,xxx.xxxx.xxx,0.0
eezee.sg/,eezee.sg/,1,1,9,eezee.sg/,ADV,RB,ROOT,xxxx.xx/,0.0
www.anaphite.com,www.anaphite.com,1,1,16,www.anaphite.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.omnibiz.com,www.omnibiz.com,1,1,15,www.omnibiz.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
creatordao.com,creatordao.com,1,1,14,creatordao.com,X,ADD,ROOT,xxxx.xxx,0.0
karmsolar.com,karmsolar.com,1,1,13,karmsolar.com,X,ADD,ROOT,xxxx.xxx,0.0
www.regression.gg/,www.regression.gg/,1,1,18,www.regression.gg/,X,FW,ROOT,xxx.xxxx.xx/,0.0
www.barrelwise.ca/,www.barrelwise.ca/,1,1,18,www.barrelwise.ca/,NOUN,NN,ROOT,xxx.xxxx.xx/,0.0
www.ibusnetworks.com/,www.ibusnetworks.com/,1,1,21,www.ibusnetworks.com/,NOUN,NN,ROOT,xxx.xxxx.xxx/,0.0
www.trojanenergyltd.com/,www.trojanenergyltd.com/,1,1,24,www.trojanenergyltd.com/,VERB,VB,ROOT,xxx.xxxx.xxx/,0.0
www.latuseguros.com,www.latuseguros.com,1,1,19,www.latuseguros.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.triller.co,www.triller.co,1,2,14,www.triller.co,SPACE,_SP,ROOT,xxx.xxxx.xx,0.0
www.naborforce.com/,www.naborforce.com/,1,1,19,www.naborforce.com/,VERB,VB,ROOT,xxx.xxxx.xxx/,0.0
nimbustx.com,nimbustx.com,1,1,12,nimbustx.com,X,ADD,ROOT,xxxx.xxx,0.0
legitfit.com,legitfit.com,1,1,12,legitfit.com,X,ADD,ROOT,xxxx.xxx,0.0
www.r2.co/,www.r2.co/,1,1,10,www.r2.co/,X,LS,ROOT,xxx.xd.xx/,0.0
www.deskbird.com/,www.deskbird.com/,1,1,17,www.deskbird.com/,NOUN,NN,ROOT,xxx.xxxx.xxx/,0.0
exploreomni.com,exploreomni.com,1,1,15,exploreomni.com,X,ADD,ROOT,xxxx.xxx,0.0
www.metalbook.co.in,www.metalbook.co.in,1,1,19,www.metalbook.co.in,NOUN,NN,ROOT,xxx.xxxx.xx.xx,0.0
vidmob.com/,vidmob.com/,1,1,11,vidmob.com/,NOUN,NN,ROOT,xxxx.xxx/,0.0
www.motatos.de,www.motatos.de,1,1,14,www.motatos.de,SPACE,_SP,ROOT,xxx.xxxx.xx,0.0
gravitee.io,gravitee.io,1,1,11,gravitee.io,X,ADD,ROOT,xxxx.xx,0.0
terawattinfrastructure.com,terawattinfrastructure.com,1,1,26,terawattinfrastructure.com,X,ADD,ROOT,xxxx.xxx,0.0
www.goheadroom.com/,www.goheadroom.com/,1,1,19,www.goheadroom.com/,NOUN,NN,ROOT,xxx.xxxx.xxx/,0.0
www.vrglwealth.com/,www.vrglwealth.com/,1,1,19,www.vrglwealth.com/,VERB,VB,ROOT,xxx.xxxx.xxx/,0.0
thegoodfaceproject.com/,thegoodfaceproject.com/,1,1,23,thegoodfaceproject.com/,VERB,VB,ROOT,xxxx.xxx/,0.0
mindset.ai,mindset.ai,1,1,10,mindset.ai,X,ADD,ROOT,xxxx.xx,0.0
spectral.finance,spectral.finance,1,1,16,spectral.finance,NUM,CD,ROOT,xxxx.xxxx,0.0
www.forgebiologics.com,www.forgebiologics.com,1,1,22,www.forgebiologics.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.ConsuMatrix.com,www.ConsuMatrix.com,1,1,19,www.consumatrix.com,X,ADD,ROOT,xxx.XxxxxXxxxx.xxx,0.0
www.paperboatdrinks.com/,www.paperboatdrinks.com/,1,1,24,www.paperboatdrinks.com/,ADJ,JJ,ROOT,xxx.xxxx.xxx/,0.0
solana.fm/,solana.fm/,1,1,10,solana.fm/,NOUN,NN,ROOT,xxxx.xx/,0.0
www.medminder.com,www.medminder.com,1,2,17,www.medminder.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.auronix.com,www.auronix.com,1,1,15,www.auronix.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
tcare.ai/,tcare.ai/,1,1,9,tcare.ai/,VERB,VB,ROOT,xxxx.xx/,0.0
www.steel-eye.com,www.steel-eye.com,1,1,17,www.steel-eye.com,X,ADD,ROOT,xxx.xxxx-xxx.xxx,0.0
www.risksmart.com/,www.risksmart.com/,1,1,18,www.risksmart.com/,NOUN,NN,ROOT,xxx.xxxx.xxx/,0.0
precitaste.com,precitaste.com,1,1,14,precitaste.com,X,ADD,ROOT,xxxx.xxx,0.0
tarci.io/,tarci.io/,1,1,9,tarci.io/,PROPN,NNP,ROOT,xxxx.xx/,0.0
clarity.io,clarity.io,1,1,10,clarity.io,X,ADD,ROOT,xxxx.xx,0.0
www.ageras.com/,www.ageras.com/,1,1,15,www.ageras.com/,NOUN,NN,ROOT,xxx.xxxx.xxx/,0.0
icoverinsure.com/,icoverinsure.com/,1,1,17,icoverinsure.com/,PROPN,NNP,ROOT,xxxx.xxx/,0.0
www.pharmalatch.com,www.pharmalatch.com,1,1,19,www.pharmalatch.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.carroucell.com/,www.carroucell.com/,1,1,19,www.carroucell.com/,NOUN,NN,ROOT,xxx.xxxx.xxx/,0.0
www.vivecrop.com,www.vivecrop.com,1,2,16,www.vivecrop.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
gothamgreens.com/,gothamgreens.com/,1,2,17,gothamgreens.com/,PROPN,NNP,ROOT,xxxx.xxx/,0.0
www.oxbury.com,www.oxbury.com,1,1,14,www.oxbury.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
yottaenergy.com,yottaenergy.com,1,1,15,yottaenergy.com,X,ADD,ROOT,xxxx.xxx,0.0
blackdiamondadvisory.com/,blackdiamondadvisory.com/,1,1,25,blackdiamondadvisory.com/,PROPN,NNP,ROOT,xxxx.xxx/,0.0
virginvoyages.com,virginvoyages.com,1,1,17,virginvoyages.com,X,ADD,ROOT,xxxx.xxx,0.0
modernloop.io/,modernloop.io/,1,1,14,modernloop.io/,NOUN,NN,ROOT,xxxx.xx/,0.0
www.pureoceanalgae.ie/,www.pureoceanalgae.ie/,1,1,22,www.pureoceanalgae.ie/,NOUN,NN,ROOT,xxx.xxxx.xx/,0.0
www.vidcare.in,www.vidcare.in,1,1,14,www.vidcare.in,SPACE,_SP,ROOT,xxx.xxxx.xx,0.0
www.hornetsecurity.com,www.hornetsecurity.com,1,1,22,www.hornetsecurity.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.caju.com.br,www.caju.com.br,1,1,15,www.caju.com.br,ADJ,JJ,ROOT,xxx.xxxx.xxx.xx,0.0
zeew.eu,zeew.eu,1,1,7,zeew.eu,X,LS,ROOT,xxxx.xx,0.0
www.clearbot.org/,www.clearbot.org/,1,1,17,www.clearbot.org/,NOUN,NN,ROOT,xxx.xxxx.xxx/,0.0
www.gorgias.com/,www.gorgias.com/,1,1,16,www.gorgias.com/,NOUN,NN,ROOT,xxx.xxxx.xxx/,0.0
www.livescoregroup.com/,www.livescoregroup.com/,1,1,23,www.livescoregroup.com/,PROPN,NNP,ROOT,xxx.xxxx.xxx/,0.0
www.papapawsome.com/,www.papapawsome.com/,1,1,20,www.papapawsome.com/,VERB,VB,ROOT,xxx.xxxx.xxx/,0.0
www.galliumstudios.com,www.galliumstudios.com,1,1,22,www.galliumstudios.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.landa.app/,www.landa.app/,1,2,14,www.landa.app/,X,FW,ROOT,xxx.xxxx.xxx/,0.0
www.seinetwork.io/,www.seinetwork.io/,1,1,18,www.seinetwork.io/,PROPN,NNP,ROOT,xxx.xxxx.xx/,0.0
metaversego.gg,metaversego.gg,1,1,14,metaversego.gg,X,ADD,ROOT,xxxx.xx,0.0
koop.xyz/,koop.xyz/,1,1,9,koop.xyz/,X,ADD,ROOT,xxxx.xxx/,0.0
www.willowservicing.com/,www.willowservicing.com/,1,1,24,www.willowservicing.com/,NOUN,NN,ROOT,xxx.xxxx.xxx/,0.0
vdmchemical.com/,vdmchemical.com/,1,1,16,vdmchemical.com/,X,FW,ROOT,xxxx.xxx/,0.0
lysto.io/,lysto.io/,1,1,9,lysto.io/,SPACE,_SP,ROOT,xxxx.xx/,0.0
www.ottonova.de/en,www.ottonova.de/en,1,1,18,www.ottonova.de/en,NOUN,NN,ROOT,xxx.xxxx.xx/xx,0.0
verily.com,verily.com,1,1,10,verily.com,X,ADD,ROOT,xxxx.xxx,0.0
getplume.co,getplume.co,1,1,11,getplume.co,X,ADD,ROOT,xxxx.xx,0.0
teamway.io/,teamway.io/,1,1,11,teamway.io/,VERB,VBN,ROOT,xxxx.xx/,0.0
www.liwwa.com,www.liwwa.com,1,2,13,www.liwwa.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.oasisindia.in/,www.oasisindia.in/,1,1,18,www.oasisindia.in/,VERB,VB,ROOT,xxx.xxxx.xx/,0.0
patchwork.health/,patchwork.health/,1,1,17,patchwork.health/,NOUN,NNS,ROOT,xxxx.xxxx/,0.0
www.funxtion.com/,www.funxtion.com/,1,1,17,www.funxtion.com/,NOUN,NN,ROOT,xxx.xxxx.xxx/,0.0
www.airtel.in,www.airtel.in,1,1,13,www.airtel.in,SPACE,_SP,ROOT,xxx.xxxx.xx,0.0
www.xyxxcrew.com,www.xyxxcrew.com,1,2,16,www.xyxxcrew.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
injective.com,injective.com,1,1,13,injective.com,X,ADD,ROOT,xxxx.xxx,0.0
www.tailor.tech/,www.tailor.tech/,1,1,16,www.tailor.tech/,AUX,MD,ROOT,xxx.xxxx.xxxx/,0.0
www.defendify.com,www.defendify.com,1,1,17,www.defendify.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
doddl.ie/,doddl.ie/,1,1,9,doddl.ie/,X,FW,ROOT,xxxx.xx/,0.0
www.flyability.com,www.flyability.com,1,1,18,www.flyability.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
ardenthealth.com,ardenthealth.com,1,1,16,ardenthealth.com,X,ADD,ROOT,xxxx.xxx,0.0
esb.co.id/,esb.co.id/,1,1,10,esb.co.id/,X,ADD,ROOT,xxx.xx.xx/,0.0
aptoslabs.com,aptoslabs.com,1,1,13,aptoslabs.com,X,ADD,ROOT,xxxx.xxx,0.0
www.areviapower.com/,www.areviapower.com/,1,1,20,www.areviapower.com/,NOUN,NN,ROOT,xxx.xxxx.xxx/,0.0
www.caraway.health/,www.caraway.health/,1,1,19,www.caraway.health/,NOUN,NN,ROOT,xxx.xxxx.xxxx/,0.0
www.goldcast.io,www.goldcast.io,1,1,15,www.goldcast.io,SPACE,_SP,ROOT,xxx.xxxx.xx,0.0
comm.app,comm.app,1,1,8,comm.app,X,ADD,ROOT,xxxx.xxx,0.0
figures.hr,figures.hr,1,1,10,figures.hr,NUM,CD,ROOT,xxxx.xx,0.0
ng.cash/,ng.cash/,1,1,8,ng.cash/,NOUN,NN,ROOT,xx.xxxx/,0.0
courpharma.com,courpharma.com,1,1,14,courpharma.com,X,ADD,ROOT,xxxx.xxx,0.0
wegalabs.com/,wegalabs.com/,1,1,13,wegalabs.com/,PROPN,NNP,ROOT,xxxx.xxx/,0.0
SoMee.social,SoMee.social,1,1,12,somee.social,NOUN,NN,ROOT,XxXxx.xxxx,0.0
aesoptek.com/,aesoptek.com/,1,1,13,aesoptek.com/,PROPN,NNP,ROOT,xxxx.xxx/,0.0
www.oqtec.space,www.oqtec.space,1,1,15,www.oqtec.space,X,ADD,ROOT,xxx.xxxx.xxxx,0.0
www.graymatter-robotics.com,www.graymatter-robotics.com,1,1,27,www.graymatter-robotics.com,X,ADD,ROOT,xxx.xxxx-xxxx.xxx,0.0
mahaana.com/,mahaana.com/,1,1,12,mahaana.com/,PROPN,NNP,ROOT,xxxx.xxx/,0.0
worldfavor.com,worldfavor.com,1,1,14,worldfavor.com,X,ADD,ROOT,xxxx.xxx,0.0
www.growfitter.com/reward,www.growfitter.com/reward,1,1,25,www.growfitter.com/reward,NUM,CD,ROOT,xxx.xxxx.xxx/xxxx,0.0
humanedge.co/,humanedge.co/,1,1,13,humanedge.co/,NOUN,NNS,ROOT,xxxx.xx/,0.0
www.soptle.com/,www.soptle.com/,1,1,15,www.soptle.com/,NOUN,NN,ROOT,xxx.xxxx.xxx/,0.0
www.blockify.com/,www.blockify.com/,1,1,17,www.blockify.com/,PROPN,NNP,ROOT,xxx.xxxx.xxx/,0.0
www.manufactured.com/,www.manufactured.com/,1,1,21,www.manufactured.com/,VERB,VB,ROOT,xxx.xxxx.xxx/,0.0
sigmaratings.com,sigmaratings.com,1,1,16,sigmaratings.com,X,ADD,ROOT,xxxx.xxx,0.0
www.beatravelbuddy.com,www.beatravelbuddy.com,1,1,22,www.beatravelbuddy.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.starboardhq.com/sg/,www.starboardhq.com/sg/,1,1,23,www.starboardhq.com/sg/,SPACE,_SP,ROOT,xxx.xxxx.xxx/xx/,0.0
ovice.in/,ovice.in/,1,1,9,ovice.in/,VERB,VB,ROOT,xxxx.xx/,0.0
vlex.com,vlex.com,1,1,8,vlex.com,X,ADD,ROOT,xxxx.xxx,0.0
www.dukkantek.com,www.dukkantek.com,1,1,17,www.dukkantek.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.carret.in/,www.carret.in/,1,1,14,www.carret.in/,NOUN,NN,ROOT,xxx.xxxx.xx/,0.0
jetcommerce.co.id/,jetcommerce.co.id/,1,1,18,jetcommerce.co.id/,X,FW,ROOT,xxxx.xx.xx/,0.0
isovalent.com/,isovalent.com/,1,1,14,isovalent.com/,PROPN,NNP,ROOT,xxxx.xxx/,0.0
www.kuriatx.com,www.kuriatx.com,1,1,15,www.kuriatx.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
penrhosbio.com/,penrhosbio.com/,1,1,15,penrhosbio.com/,NOUN,NN,ROOT,xxxx.xxx/,0.0
www.flyway.app,www.flyway.app,1,1,14,www.flyway.app,NOUN,NN,ROOT,xxx.xxxx.xxx,0.0
wire.com/,wire.com/,1,1,9,wire.com/,PROPN,NNP,ROOT,xxxx.xxx/,0.0
meduprotection.com/,meduprotection.com/,1,1,19,meduprotection.com/,NOUN,NNS,ROOT,xxxx.xxx/,0.0
www.iqurepharma.com/,www.iqurepharma.com/,1,2,20,www.iqurepharma.com/,NOUN,NN,ROOT,xxx.xxxx.xxx/,0.0
space.id,space.id,1,1,8,space.id,X,ADD,ROOT,xxxx.xx,0.0
www.deepway.com/,www.deepway.com/,1,1,16,www.deepway.com/,VERB,VB,ROOT,xxx.xxxx.xxx/,0.0
tessera.co,tessera.co,1,1,10,tessera.co,X,LS,ROOT,xxxx.xx,0.0
www.superpayments.com,www.superpayments.com,1,1,21,www.superpayments.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
moderndemocracy.com/,moderndemocracy.com/,1,1,20,moderndemocracy.com/,NOUN,NN,ROOT,xxxx.xxx/,0.0
drink-trip.com,drink-trip.com,1,1,14,drink-trip.com,X,ADD,ROOT,xxxx-xxxx.xxx,0.0
www.idrx.com/,www.idrx.com/,1,1,13,www.idrx.com/,SPACE,_SP,ROOT,xxx.xxxx.xxx/,0.0
www.ruskmedia.com/,www.ruskmedia.com/,1,1,18,www.ruskmedia.com/,NOUN,NN,ROOT,xxx.xxxx.xxx/,0.0
www.machinemd.com,www.machinemd.com,1,1,17,www.machinemd.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.aquayield.com,www.aquayield.com,1,1,17,www.aquayield.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
www.mialgae.com/,www.mialgae.com/,1,1,16,www.mialgae.com/,NOUN,NN,ROOT,xxx.xxxx.xxx/,0.0
www.spacex.com,www.spacex.com,1,1,14,www.spacex.com,X,ADD,ROOT,xxx.xxxx.xxx,0.0
akshayakalpa.org/,akshayakalpa.org/,1,1,17,akshayakalpa.org/,ADV,RB,ROOT,xxxx.xxx/,0.0
