Text,Token,Count,Freq,Length,Lemma,PoS,Tag,Dep,Shape,Sentiment
2022-09-15 09:51:00,09:51:00,2,2,8,09:51:00,NUM,CD,nummod,dd:dd:dd,0.0
2022-09-15 08:53:00,2022,2,3,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 08:53:00,-,2,3,1,-,SYM,SYM,punct,-,0.0
2022-09-15 08:53:00,09,2,3,2,09,NUM,CD,prep,dd,0.0
2022-09-15 08:53:00,-,2,3,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 08:53:00,15,2,3,2,15,NUM,CD,prep,dd,0.0
2022-09-15 08:53:00,08:53:00,2,3,8,08:53:00,NUM,CD,nummod,dd:dd:dd,0.0
2022-09-15 12:07:00,2022,2,4,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 12:07:00,-,2,4,1,-,SYM,SYM,punct,-,0.0
2022-09-15 12:07:00,09,2,4,2,09,NUM,CD,prep,dd,0.0
2022-09-15 12:07:00,15,2,4,2,15,NUM,CD,prep,dd,0.0
2022-09-15 12:07:00,12:07:00,2,4,8,12:07:00,NUM,CD,nummod,dd:dd:dd,0.0
2022-09-15 10:12:00,2022,2,5,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 10:12:00,-,2,5,1,-,SYM,SYM,punct,-,0.0
2022-09-15 10:12:00,09,2,5,2,09,NUM,CD,prep,dd,0.0
2022-09-15 10:12:00,-,2,5,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 10:12:00,15,2,5,2,15,NUM,CD,prep,dd,0.0
2022-09-15 10:12:00,10:12:00,2,5,8,10:12:00,NUM,CD,nummod,dd:dd:dd,0.0
2022-09-15 09:18:00,2022,2,8,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 09:18:00,-,2,8,1,-,SYM,SYM,punct,-,0.0
2022-09-15 09:18:00,09,2,8,2,09,NUM,CD,prep,dd,0.0
2022-09-15 09:18:00,-,2,8,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 09:18:00,15,2,8,2,15,NUM,CD,prep,dd,0.0
2022-09-15 09:18:00,09:18:00,2,8,8,09:18:00,NUM,CD,nummod,dd:dd:dd,0.0
2022-09-15 10:47:00,2022,2,4,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 10:47:00,-,2,4,1,-,SYM,SYM,punct,-,0.0
2022-09-15 10:47:00,09,2,4,2,09,NUM,CD,prep,dd,0.0
2022-09-15 10:47:00,-,2,4,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 10:47:00,15,2,4,2,15,NUM,CD,prep,dd,0.0
2022-09-15 10:47:00,10:47:00,2,4,8,10:47:00,NUM,CD,nummod,dd:dd:dd,0.0
2022-09-15 10:09:00,2022,2,5,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 10:09:00,-,2,5,1,-,SYM,SYM,punct,-,0.0
2022-09-15 10:09:00,09,2,5,2,09,NUM,CD,prep,dd,0.0
2022-09-15 10:09:00,-,2,5,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 10:09:00,15,2,5,2,15,NUM,CD,prep,dd,0.0
2022-09-15 10:09:00,10:09:00,2,5,8,10:09:00,NUM,CD,nummod,dd:dd:dd,0.0
2022-09-15 10:57:00,2022,2,7,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 10:57:00,-,2,7,1,-,SYM,SYM,punct,-,0.0
2022-09-15 10:57:00,09,2,7,2,09,NUM,CD,prep,dd,0.0
2022-09-15 10:57:00,-,2,7,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 10:57:00,15,2,7,2,15,NUM,CD,prep,dd,0.0
2022-09-15 10:57:00,10:57:00,2,7,8,10:57:00,NUM,CD,nummod,dd:dd:dd,0.0
2022-09-15 12:54:00,2022,2,2,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 12:54:00,-,2,2,1,-,SYM,SYM,punct,-,0.0
2022-09-15 12:54:00,09,2,2,2,09,NUM,CD,prep,dd,0.0
2022-09-15 12:54:00,-,2,2,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 12:54:00,15,2,2,2,15,NUM,CD,prep,dd,0.0
2022-09-15 12:54:00,12:54:00,2,2,8,12:54:00,NUM,CD,nummod,dd:dd:dd,0.0
2022-09-15 11:22:00,2022,2,5,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 11:22:00,-,2,5,1,-,SYM,SYM,punct,-,0.0
2022-09-15 11:22:00,09,2,5,2,09,NUM,CD,prep,dd,0.0
2022-09-15 11:22:00,-,2,5,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 11:22:00,15,2,5,2,15,NUM,CD,prep,dd,0.0
2022-09-15 11:22:00,11:22:00,2,5,8,11:22:00,NUM,CD,npadvmod,dd:dd:dd,0.0
2022-09-15 09:47:00,2022,2,5,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 09:47:00,-,2,5,1,-,SYM,SYM,punct,-,0.0
2022-09-15 09:47:00,09,2,5,2,09,NUM,CD,prep,dd,0.0
2022-09-15 09:47:00,-,2,5,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 09:47:00,15,2,5,2,15,NUM,CD,prep,dd,0.0
2022-09-15 09:47:00,09:47:00,2,5,8,09:47:00,NUM,CD,nummod,dd:dd:dd,0.0
2022-09-15 10:43:00,2022,2,4,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 10:43:00,-,2,4,1,-,SYM,SYM,punct,-,0.0
2022-09-15 10:43:00,09,2,4,2,09,NUM,CD,prep,dd,0.0
2022-09-15 10:43:00,-,2,4,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 10:43:00,15,2,4,2,15,NUM,CD,prep,dd,0.0
2022-09-15 10:43:00,10:43:00,2,4,8,10:43:00,NUM,CD,nummod,dd:dd:dd,0.0
2022-09-15 10:06:00,2022,2,5,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 10:06:00,-,2,5,1,-,SYM,SYM,punct,-,0.0
2022-09-15 10:06:00,09,2,5,2,09,NUM,CD,prep,dd,0.0
2022-09-15 10:06:00,-,2,5,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 10:06:00,15,2,5,2,15,NUM,CD,prep,dd,0.0
2022-09-15 10:06:00,10:06:00,2,5,8,10:06:00,NUM,CD,nummod,dd:dd:dd,0.0
2022-09-15 11:37:00,2022,2,4,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 11:37:00,-,2,4,1,-,SYM,SYM,punct,-,0.0
2022-09-15 11:37:00,09,2,4,2,09,NUM,CD,prep,dd,0.0
2022-09-15 11:37:00,-,2,4,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 11:37:00,15,2,4,2,15,NUM,CD,prep,dd,0.0
2022-09-15 11:37:00,11:37:00,2,4,8,11:37:00,NUM,CD,npadvmod,dd:dd:dd,0.0
2022-09-15 11:32:00,2022,2,4,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 11:32:00,-,2,4,1,-,SYM,SYM,punct,-,0.0
2022-09-15 11:32:00,09,2,4,2,09,NUM,CD,prep,dd,0.0
2022-09-15 11:32:00,-,2,4,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 11:32:00,15,2,4,2,15,NUM,CD,prep,dd,0.0
2022-09-15 11:32:00,11:32:00,2,4,8,11:32:00,NUM,CD,npadvmod,dd:dd:dd,0.0
2022-09-15 10:36:00,2022,2,3,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 10:36:00,-,2,3,1,-,SYM,SYM,punct,-,0.0
2022-09-15 10:36:00,09,2,3,2,09,NUM,CD,prep,dd,0.0
2022-09-15 10:36:00,-,2,3,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 10:36:00,15,2,3,2,15,NUM,CD,prep,dd,0.0
2022-09-15 10:36:00,10:36:00,2,3,8,10:36:00,NUM,CD,npadvmod,dd:dd:dd,0.0
2022-09-15 12:56:00,2022,2,3,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 12:56:00,-,2,3,1,-,SYM,SYM,punct,-,0.0
2022-09-15 12:56:00,09,2,3,2,09,NUM,CD,prep,dd,0.0
2022-09-15 12:56:00,-,2,3,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 12:56:00,15,2,3,2,15,NUM,CD,prep,dd,0.0
2022-09-15 12:56:00,12:56:00,2,3,8,12:56:00,NUM,CD,npadvmod,dd:dd:dd,0.0
2022-09-15 11:11:00,2022,2,7,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 11:11:00,-,2,7,1,-,SYM,SYM,punct,-,0.0
2022-09-15 11:11:00,09,2,7,2,09,NUM,CD,prep,dd,0.0
2022-09-15 11:11:00,-,2,7,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 11:11:00,15,2,7,2,15,NUM,CD,prep,dd,0.0
2022-09-15 11:11:00,11:11:00,2,7,8,11:11:00,NUM,CD,nummod,dd:dd:dd,0.0
2022-09-15 09:55:00,2022,2,2,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 09:55:00,-,2,2,1,-,SYM,SYM,punct,-,0.0
2022-09-15 09:55:00,09,2,2,2,09,NUM,CD,prep,dd,0.0
2022-09-15 09:55:00,-,2,2,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 09:55:00,15,2,2,2,15,NUM,CD,prep,dd,0.0
2022-09-15 09:55:00,09:55:00,2,2,8,09:55:00,NUM,CD,nummod,dd:dd:dd,0.0
2022-09-15 12:48:00,2022,2,8,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 12:48:00,-,2,8,1,-,SYM,SYM,punct,-,0.0
2022-09-15 12:48:00,09,2,8,2,09,NUM,CD,prep,dd,0.0
2022-09-15 12:48:00,-,2,8,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 12:48:00,15,2,8,2,15,NUM,CD,prep,dd,0.0
2022-09-15 12:48:00,12:48:00,2,8,8,12:48:00,NUM,CD,nummod,dd:dd:dd,0.0
2022-09-15 09:58:00,2022,2,4,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 09:58:00,-,2,4,1,-,SYM,SYM,punct,-,0.0
2022-09-15 09:58:00,09,2,4,2,09,NUM,CD,prep,dd,0.0
2022-09-15 09:58:00,-,2,4,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 09:58:00,15,2,4,2,15,NUM,CD,prep,dd,0.0
2022-09-15 09:58:00,09:58:00,2,4,8,09:58:00,NUM,CD,nummod,dd:dd:dd,0.0
2022-09-15 10:44:00,2022,2,3,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 10:44:00,-,2,3,1,-,SYM,SYM,punct,-,0.0
2022-09-15 10:44:00,09,2,3,2,09,NUM,CD,prep,dd,0.0
2022-09-15 10:44:00,-,2,3,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 10:44:00,15,2,3,2,15,NUM,CD,prep,dd,0.0
2022-09-15 10:44:00,10:44:00,2,3,8,10:44:00,NUM,CD,nummod,dd:dd:dd,0.0
2022-09-15 10:02:00,2022,2,5,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 10:02:00,-,2,5,1,-,SYM,SYM,punct,-,0.0
2022-09-15 10:02:00,09,2,5,2,09,NUM,CD,prep,dd,0.0
2022-09-15 10:02:00,-,2,5,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 10:02:00,15,2,5,2,15,NUM,CD,prep,dd,0.0
2022-09-15 10:02:00,10:02:00,2,5,8,10:02:00,NUM,CD,nummod,dd:dd:dd,0.0
2022-09-15 12:06:00,2022,2,4,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 12:06:00,-,2,4,1,-,SYM,SYM,punct,-,0.0
2022-09-15 12:06:00,09,2,4,2,09,NUM,CD,prep,dd,0.0
2022-09-15 12:06:00,-,2,4,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 12:06:00,15,2,4,2,15,NUM,CD,prep,dd,0.0
2022-09-15 12:06:00,12:06:00,2,4,8,12:06:00,NUM,CD,nummod,dd:dd:dd,0.0
2022-09-15 12:53:00,2022,2,4,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 12:53:00,-,2,4,1,-,SYM,SYM,punct,-,0.0
2022-09-15 12:53:00,09,2,4,2,09,NUM,CD,prep,dd,0.0
2022-09-15 12:53:00,-,2,4,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 12:53:00,15,2,4,2,15,NUM,CD,prep,dd,0.0
2022-09-15 12:53:00,12:53:00,2,4,8,12:53:00,NUM,CD,npadvmod,dd:dd:dd,0.0
2022-09-15 12:41:00,2022,2,6,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 12:41:00,-,2,6,1,-,SYM,SYM,punct,-,0.0
2022-09-15 12:41:00,09,2,6,2,09,NUM,CD,prep,dd,0.0
2022-09-15 12:41:00,-,2,6,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 12:41:00,15,2,6,2,15,NUM,CD,prep,dd,0.0
2022-09-15 12:41:00,12:41:00,2,6,8,12:41:00,NUM,CD,nummod,dd:dd:dd,0.0
2022-09-15 09:00:00,2022,2,5,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 09:00:00,-,2,5,1,-,SYM,SYM,punct,-,0.0
2022-09-15 09:00:00,09,2,5,2,09,NUM,CD,prep,dd,0.0
2022-09-15 09:00:00,-,2,5,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 09:00:00,15,2,5,2,15,NUM,CD,prep,dd,0.0
2022-09-15 09:00:00,09:00:00,2,5,8,09:00:00,NUM,CD,nummod,dd:dd:dd,0.0
2022-09-15 12:40:00,2022,2,4,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 12:40:00,-,2,4,1,-,SYM,SYM,punct,-,0.0
2022-09-15 12:40:00,09,2,4,2,09,NUM,CD,prep,dd,0.0
2022-09-15 12:40:00,-,2,4,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 12:40:00,15,2,4,2,15,NUM,CD,prep,dd,0.0
2022-09-15 12:40:00,12:40:00,2,4,8,12:40:00,NUM,CD,npadvmod,dd:dd:dd,0.0
2022-09-15 12:10:00,2022,2,7,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 12:10:00,-,2,7,1,-,SYM,SYM,punct,-,0.0
2022-09-15 12:10:00,09,2,7,2,09,NUM,CD,prep,dd,0.0
2022-09-15 12:10:00,-,2,7,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 12:10:00,15,2,7,2,15,NUM,CD,prep,dd,0.0
2022-09-15 12:10:00,12:10:00,2,7,8,12:10:00,NUM,CD,npadvmod,dd:dd:dd,0.0
2022-09-15 08:51:00,2022,2,3,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 08:51:00,-,2,3,1,-,SYM,SYM,punct,-,0.0
2022-09-15 08:51:00,09,2,3,2,09,NUM,CD,prep,dd,0.0
2022-09-15 08:51:00,-,2,3,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 08:51:00,15,2,3,2,15,NUM,CD,prep,dd,0.0
2022-09-15 08:51:00,08:51:00,2,3,8,08:51:00,NUM,CD,nummod,dd:dd:dd,0.0
2022-09-15 10:24:00,2022,2,5,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 10:24:00,-,2,5,1,-,SYM,SYM,punct,-,0.0
2022-09-15 10:24:00,09,2,5,2,09,NUM,CD,prep,dd,0.0
2022-09-15 10:24:00,-,2,5,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 10:24:00,15,2,5,2,15,NUM,CD,prep,dd,0.0
2022-09-15 10:24:00,10:24:00,2,5,8,10:24:00,NUM,CD,npadvmod,dd:dd:dd,0.0
2022-09-15 09:22:00,2022,2,5,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 09:22:00,-,2,5,1,-,SYM,SYM,punct,-,0.0
2022-09-15 09:22:00,09,2,5,2,09,NUM,CD,prep,dd,0.0
2022-09-15 09:22:00,-,2,5,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 09:22:00,15,2,5,2,15,NUM,CD,prep,dd,0.0
2022-09-15 09:22:00,09:22:00,2,5,8,09:22:00,NUM,CD,nummod,dd:dd:dd,0.0
2022-09-15 12:52:00,2022,2,3,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 12:52:00,-,2,3,1,-,SYM,SYM,punct,-,0.0
2022-09-15 12:52:00,09,2,3,2,09,NUM,CD,prep,dd,0.0
2022-09-15 12:52:00,-,2,3,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 12:52:00,15,2,3,2,15,NUM,CD,prep,dd,0.0
2022-09-15 12:52:00,12:52:00,2,3,8,12:52:00,NUM,CD,nummod,dd:dd:dd,0.0
2022-09-15 10:04:00,2022,2,5,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 10:04:00,-,2,5,1,-,SYM,SYM,punct,-,0.0
2022-09-15 10:04:00,09,2,5,2,09,NUM,CD,prep,dd,0.0
2022-09-15 10:04:00,-,2,5,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 10:04:00,15,2,5,2,15,NUM,CD,prep,dd,0.0
2022-09-15 10:04:00,10:04:00,2,5,8,10:04:00,NUM,CD,npadvmod,dd:dd:dd,0.0
2022-09-15 10:18:00,2022,2,3,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 10:18:00,-,2,3,1,-,SYM,SYM,punct,-,0.0
2022-09-15 10:18:00,09,2,3,2,09,NUM,CD,prep,dd,0.0
2022-09-15 10:18:00,-,2,3,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 10:18:00,15,2,3,2,15,NUM,CD,prep,dd,0.0
2022-09-15 10:18:00,10:18:00,2,3,8,10:18:00,NUM,CD,nummod,dd:dd:dd,0.0
2022-09-15 11:18:00,2022,2,3,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 11:18:00,-,2,3,1,-,SYM,SYM,punct,-,0.0
2022-09-15 11:18:00,09,2,3,2,09,NUM,CD,prep,dd,0.0
2022-09-15 11:18:00,-,2,3,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 11:18:00,15,2,3,2,15,NUM,CD,prep,dd,0.0
2022-09-15 11:18:00,11:18:00,2,3,8,11:18:00,NUM,CD,nummod,dd:dd:dd,0.0
2022-09-15 12:08:00,2022,2,3,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 12:08:00,-,2,3,1,-,SYM,SYM,punct,-,0.0
2022-09-15 12:08:00,09,2,3,2,09,NUM,CD,prep,dd,0.0
2022-09-15 12:08:00,-,2,3,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 12:08:00,15,2,3,2,15,NUM,CD,prep,dd,0.0
2022-09-15 12:08:00,12:08:00,2,3,8,12:08:00,NUM,CD,npadvmod,dd:dd:dd,0.0
2022-09-15 09:12:00,2022,2,6,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 09:12:00,-,2,6,1,-,SYM,SYM,punct,-,0.0
2022-09-15 09:12:00,09,2,6,2,09,NUM,CD,prep,dd,0.0
2022-09-15 09:12:00,-,2,6,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 09:12:00,15,2,6,2,15,NUM,CD,prep,dd,0.0
2022-09-15 09:12:00,09:12:00,2,6,8,09:12:00,NUM,CD,npadvmod,dd:dd:dd,0.0
2022-09-15 12:05:00,2022,2,5,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 12:05:00,-,2,5,1,-,SYM,SYM,punct,-,0.0
2022-09-15 12:05:00,09,2,5,2,09,NUM,CD,prep,dd,0.0
2022-09-15 12:05:00,-,2,5,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 12:05:00,15,2,5,2,15,NUM,CD,prep,dd,0.0
2022-09-15 12:05:00,12:05:00,2,5,8,12:05:00,NUM,CD,nummod,dd:dd:dd,0.0
2022-09-15 12:14:00,2022,2,4,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 12:14:00,-,2,4,1,-,SYM,SYM,punct,-,0.0
2022-09-15 12:14:00,09,2,4,2,09,NUM,CD,prep,dd,0.0
2022-09-15 12:14:00,15,2,4,2,15,NUM,CD,prep,dd,0.0
2022-09-15 12:14:00,12:14:00,2,4,8,12:14:00,NUM,CD,nummod,dd:dd:dd,0.0
2022-09-15 11:21:00,2022,2,5,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 11:21:00,-,2,5,1,-,SYM,SYM,punct,-,0.0
2022-09-15 11:21:00,09,2,5,2,09,NUM,CD,prep,dd,0.0
2022-09-15 11:21:00,-,2,5,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 11:21:00,15,2,5,2,15,NUM,CD,prep,dd,0.0
2022-09-15 11:21:00,11:21:00,2,5,8,11:21:00,NUM,CD,npadvmod,dd:dd:dd,0.0
2022-09-15 09:01:00,2022,2,4,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 09:01:00,-,2,4,1,-,SYM,SYM,punct,-,0.0
2022-09-15 09:01:00,09,2,4,2,09,NUM,CD,prep,dd,0.0
2022-09-15 09:01:00,-,2,4,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 09:01:00,15,2,4,2,15,NUM,CD,prep,dd,0.0
2022-09-15 09:01:00,09:01:00,2,4,8,09:01:00,NUM,CD,nummod,dd:dd:dd,0.0
2022-09-15 10:39:00,2022,2,6,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 10:39:00,-,2,6,1,-,SYM,SYM,punct,-,0.0
2022-09-15 10:39:00,09,2,6,2,09,NUM,CD,prep,dd,0.0
2022-09-15 10:39:00,-,2,6,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 10:39:00,15,2,6,2,15,NUM,CD,prep,dd,0.0
2022-09-15 10:39:00,10:39:00,2,6,8,10:39:00,NUM,CD,nummod,dd:dd:dd,0.0
2022-09-15 10:37:00,2022,2,6,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 10:37:00,-,2,6,1,-,SYM,SYM,punct,-,0.0
2022-09-15 10:37:00,09,2,6,2,09,NUM,CD,prep,dd,0.0
2022-09-15 10:37:00,-,2,6,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 10:37:00,15,2,6,2,15,NUM,CD,prep,dd,0.0
2022-09-15 10:37:00,10:37:00,2,6,8,10:37:00,NUM,CD,npadvmod,dd:dd:dd,0.0
2022-09-15 09:42:00,2022,2,3,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 09:42:00,-,2,3,1,-,SYM,SYM,punct,-,0.0
2022-09-15 09:42:00,09,2,3,2,09,NUM,CD,prep,dd,0.0
2022-09-15 09:42:00,-,2,3,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 09:42:00,15,2,3,2,15,NUM,CD,prep,dd,0.0
2022-09-15 09:42:00,09:42:00,2,3,8,09:42:00,NUM,CD,npadvmod,dd:dd:dd,0.0
2022-09-15 08:47:00,2022,2,1,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 08:47:00,-,2,1,1,-,SYM,SYM,punct,-,0.0
2022-09-15 08:47:00,09,2,1,2,09,NUM,CD,prep,dd,0.0
2022-09-15 08:47:00,-,2,1,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 08:47:00,15,2,1,2,15,NUM,CD,prep,dd,0.0
2022-09-15 08:47:00,08:47:00,2,1,8,08:47:00,NUM,CD,nummod,dd:dd:dd,0.0
2022-09-15 12:03:00,2022,2,3,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 12:03:00,-,2,3,1,-,SYM,SYM,punct,-,0.0
2022-09-15 12:03:00,09,2,3,2,09,NUM,CD,prep,dd,0.0
2022-09-15 12:03:00,-,2,3,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 12:03:00,15,2,3,2,15,NUM,CD,prep,dd,0.0
2022-09-15 12:03:00,12:03:00,2,3,8,12:03:00,NUM,CD,nummod,dd:dd:dd,0.0
2022-09-15 12:18:00,2022,2,5,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 12:18:00,-,2,5,1,-,SYM,SYM,punct,-,0.0
2022-09-15 12:18:00,09,2,5,2,09,NUM,CD,prep,dd,0.0
2022-09-15 12:18:00,-,2,5,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 12:18:00,15,2,5,2,15,NUM,CD,prep,dd,0.0
2022-09-15 12:18:00,12:18:00,2,5,8,12:18:00,NUM,CD,npadvmod,dd:dd:dd,0.0
2022-09-15 10:27:00,2022,2,2,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 10:27:00,-,2,2,1,-,SYM,SYM,punct,-,0.0
2022-09-15 10:27:00,09,2,2,2,09,NUM,CD,prep,dd,0.0
2022-09-15 10:27:00,-,2,2,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 10:27:00,15,2,2,2,15,NUM,CD,prep,dd,0.0
2022-09-15 10:27:00,10:27:00,2,2,8,10:27:00,NUM,CD,npadvmod,dd:dd:dd,0.0
2022-09-15 09:21:00,2022,2,2,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 09:21:00,-,2,2,1,-,SYM,SYM,punct,-,0.0
2022-09-15 09:21:00,09,2,2,2,09,NUM,CD,prep,dd,0.0
2022-09-15 09:21:00,-,2,2,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 09:21:00,15,2,2,2,15,NUM,CD,prep,dd,0.0
2022-09-15 09:21:00,09:21:00,2,2,8,09:21:00,NUM,CD,nummod,dd:dd:dd,0.0
2022-09-15 08:42:00,2022,2,3,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 08:42:00,-,2,3,1,-,SYM,SYM,punct,-,0.0
2022-09-15 08:42:00,09,2,3,2,09,NUM,CD,prep,dd,0.0
2022-09-15 08:42:00,-,2,3,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 08:42:00,15,2,3,2,15,NUM,CD,prep,dd,0.0
2022-09-15 08:42:00,08:42:00,2,3,8,08:42:00,NUM,CD,nummod,dd:dd:dd,0.0
2022-09-15 10:01:00,2022,2,6,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 10:01:00,-,2,6,1,-,SYM,SYM,punct,-,0.0
2022-09-15 10:01:00,09,2,6,2,09,NUM,CD,prep,dd,0.0
2022-09-15 10:01:00,-,2,6,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 10:01:00,15,2,6,2,15,NUM,CD,prep,dd,0.0
2022-09-15 10:01:00,10:01:00,2,6,8,10:01:00,NUM,CD,npadvmod,dd:dd:dd,0.0
2022-09-15 09:30:00,2022,2,1,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 09:30:00,-,2,1,1,-,SYM,SYM,punct,-,0.0
2022-09-15 09:30:00,09,2,1,2,09,NUM,CD,prep,dd,0.0
2022-09-15 09:30:00,-,2,1,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 09:30:00,15,2,1,2,15,NUM,CD,prep,dd,0.0
2022-09-15 09:30:00,09:30:00,2,1,8,09:30:00,NUM,CD,nummod,dd:dd:dd,0.0
2022-09-15 12:22:00,2022,2,2,4,2022,NUM,CD,ROOT,dddd,0.0
2022-09-15 12:22:00,-,2,2,1,-,SYM,SYM,punct,-,0.0
2022-09-15 12:22:00,09,2,2,2,09,NUM,CD,prep,dd,0.0
2022-09-15 12:22:00,-,2,2,1,-,PUNCT,HYPH,punct,-,0.0
2022-09-15 12:22:00,15,2,2,2,15,NUM,CD,prep,dd,0.0
2022-09-15 12:22:00,12:22:00,2,2,8,12:22:00,NUM,CD,npadvmod,dd:dd:dd,0.0
